lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1055763.9347164286,8573387.354451684,,,,,
1055873.705506913,8573380.574213224,,,,,
1055882.378092047,8573387.267120373,,,,,
1055898.422668096,8573395.64611009,,,,,
1055916.135345567,8573398.985098114,,,,,
1055943.8400216168,8573407.821287842,,,,,
1055957.1947859153,8573407.731355088,,,,,
1056008.074260153,8573419.150497045,,,,,
1056033.559174586,8573416.993274499,,,,,
1056051.114438024,8573426.007879457,,,,,
1056073.8138907035,8573428.194939293,,,,,
1056081.9393116017,8573432.332466539,,,,,
1056109.8729572212,8573436.450315613,,,,,
1056120.900196629,8573442.695063315,,,,,
1056130.5961947204,8573454.390631763,,,,,
1056187.278610428,8573489.355721394,,,,,
1056227.0997391162,8573488.859967075,,,,,
1056247.6260486592,8573503.322778568,,,,,
1056406.546763982,8573526.879093422,,,,,
1056412.2426652445,8573594.770516826,,,,,
1056414.126775134,8573596.727973362,,,,,
1056425.1035226288,8573620.519242836,,,,,
1056425.1035226288,8573620.519242836,,,,,
1056425.1035226288,8573620.519242836,,,,,
1056419.242961458,8573562.051962372,,,,,
1056423.245519933,8573549.886390952,,,,,
1056436.608012177,8573537.395358818,,,,,
1056438.9654464524,8573532.755633926,,,,,
1056505.8306717256,8573355.165659327,,,,,
1056512.1392035838,8573297.805067945,,,,,
1056514.520110594,8573295.10318483,,,,,
1056516.3224488103,8573266.987739766,,,,,
1056525.1236503937,8573229.749033306,,,,,
1056530.5360158947,8573220.5928723,,,,,
1056532.7183970313,8573212.423471782,,,,,
1056545.911499928,8573171.850171128,,,,,
1056556.0990589426,8573150.090808632,,,,,
1056572.6208982682,8573099.057890104,,,,,
1056572.781290932,8573096.617331801,,,,,
1056575.917679408,8573046.44188658,,,,,
1056579.7074490772,8573035.159559952,,,,,
1056582.631826381,8573022.09128101,,,,,
1056586.43156371,8572995.208290335,,,,,
1056580.6674443404,8572948.050488817,,,,,
1056580.8762785485,8572947.618100112,,,,,
1056624.0826408642,8572883.473253831,,,,,
1056624.0826408642,8572883.473253831,,,,,
1056624.0826408642,8572883.473253831,,,,,
1056539.8225971644,8572892.172085831,,,,,
1056527.0426676597,8572894.114891367,,,,,
1056497.1533747262,8572896.768667238,,,,,
1056488.3695456125,8572897.943915991,,,,,
1056472.620402627,8572893.03222604,,,,,
1056454.6414956187,8572886.876990596,,,,,
1056449.4717693145,8572883.520312347,,,,,
1056451.6940121767,8572884.938574882,,,,,
1056453.1710253446,8572886.209775362,,,,,
1056455.770685553,8572887.033678379,,,,,
1056457.3920945905,8572884.014381966,,,,,
1056457.3139837617,8572884.919008147,,,,,
1056456.0810049954,8572886.501818554,,,,,
1056455.3974126242,8572885.81282636,,,,,
1056450.89357006,8572884.941448616,,,,,
1056450.9304745728,8572888.934186999,,,,,
1056452.6940200487,8572887.23681488,,,,,
1056452.7136884632,8572887.221186765,,,,,
1056457.8930492504,8572893.99666185,,,,,
1056448.8377624578,8572890.725297976,,,,,
1056441.8512817146,8572896.856016086,,,,,
1056443.5838325922,8572897.302446695,,,,,
1056442.806891499,8572897.37636516,,,,,
1056442.1518087029,8572898.16482513,,,,,
1056440.4107892455,8572897.510296296,,,,,
1056438.74320218,8572894.971711818,,,,,
1056440.6873903908,8572891.74362596,,,,,
1056440.8872702012,8572892.478113541,,,,,
1056442.5406918777,8572893.168296378,,,,,
1056445.715986047,8572889.165615369,,,,,
1056440.061081977,8572889.886426302,,,,,
1056441.0035720912,8572887.855685756,,,,,
1056443.5011462905,8572883.14738053,,,,,
1056443.5067363668,8572882.319122573,,,,,
1056439.09144397,8572882.889293713,,,,,
1056437.3264845975,8572886.501751494,,,,,
1056437.918755224,8572886.413933255,,,,,
1056437.8426160484,8572889.293192286,,,,,
1056436.933391449,8572888.794208158,,,,,
1056434.2319997195,8572893.863962686,,,,,
1056431.0255102734,8572893.87459042,,,,,
1056429.9308221247,8572891.87312023,,,,,
1056430.162259027,8572892.05369861,,,,,
1056430.4085676789,8572892.087715326,,,,,
1056431.3245439436,8572892.738608705,,,,,
1056431.0550987134,8572892.266660655,,,,,
1056429.949255871,8572893.38790752,,,,,
1056444.0514471978,8572890.93419297,,,,,
1056442.5787391355,8572890.715912033,,,,,
1056427.8995875977,8572884.83766264,,,,,
1056395.9085163998,8572876.909161149,,,,,
1056302.3535483966,8572873.471743014,,,,,
1056300.5149029992,8572871.818068048,,,,,
1056275.649063639,8572871.59967012,,,,,
1056239.608013827,8572816.84062465,,,,,
1056078.1721799436,8572839.53250611,,,,,
1056109.678039929,8572815.358066753,,,,,
1056117.331987598,8572815.016935484,,,,,
1056122.3003371877,8572816.227349343,,,,,
1056128.7129202727,8572812.136149503,,,,,
1056152.8010533124,8572816.460114693,,,,,
1056393.2564042653,8572816.227837505,,,,,
1056365.5511525802,8572815.195787394,,,,,
1056362.47845005,8572815.467097403,,,,,
1056336.7431852114,8572816.122363187,,,,,
1056270.742996845,8572807.499833098,,,,,
1056208.2079704758,8572801.361305384,,,,,
1056208.2079704758,8572801.361305384,,,,,
1056208.2079704758,8572801.361305384,,,,,
1056240.913558173,8572786.92982454,,,,,
1056249.9759197952,8572763.25484489,,,,,
1056282.563796875,8572719.445513895,,,,,
1056332.375422001,8572697.308255794,,,,,
1056341.9270914467,8572679.037687983,,,,,
1056363.8818935056,8572662.610101325,,,,,
1056370.9220976434,8572625.535324331,,,,,
1056422.32312082,8572584.3613068,,,,,
1056421.087658765,8572585.82767976,,,,,
1056421.087658765,8572585.82767976,,,,,
1056421.1089829805,8572585.738459116,,,,,
1056422.052302498,8572585.234912721,,,,,
1056423.9234347355,8572581.806963636,,,,,
1056423.9234347355,8572581.806963636,,,,,
1056442.5866773543,8572589.943746414,,,,,
1056448.770202053,8572593.607988121,,,,,
1056451.8681743303,8572595.487097725,,,,,
1056451.0826811548,8572593.207684398,,,,,
1056449.5801721257,8572594.020198444,,,,,
1056533.5991345574,8572663.913647592,,,,,
1056569.843832303,8572670.689691283,,,,,
1056662.2583344835,8572782.990129597,,,,,
1056663.9434816411,8572784.458814258,,,,,
1056691.1596389257,8572794.558397379,,,,,
1056705.0408394164,8572805.064111516,,,,,
1056753.278929425,8572841.358254718,,,,,
1056774.4874307346,8572838.00632657,,,,,
1056779.4333121637,8572838.432256417,,,,,
1056784.3600467965,8572842.326235196,,,,,
1056784.1693329362,8572841.849189335,,,,,
1056783.6293155304,8572842.153212326,,,,,
1056779.933730278,8572842.99410334,,,,,
1056769.236411637,8572839.774090193,,,,,
1056813.5976925008,8572863.161189653,,,,,
1056820.3868857415,8572866.690927515,,,,,
1056837.1455343496,8572864.278218556,,,,,
1056842.5906126357,8572867.308086382,,,,,
1056845.9511825363,8572871.080258599,,,,,
1056859.3836501,8572873.00584467,,,,,
1056868.3414621477,8572872.440791642,,,,,
1056875.6107418945,8572878.852773342,,,,,
1056896.281770316,8572886.69275801,,,,,
1056927.6183882854,8572911.129132284,,,,,
1056972.2975061927,8572944.81162734,,,,,
1056986.3694371744,8572941.092289701,,,,,
1056999.3994419975,8572932.717679426,,,,,
1056999.3994419975,8572932.717679426,,,,,
1056999.3994419975,8572932.717679426,,,,,
1056996.1917280592,8572933.604004094,,,,,
1056999.1548349983,8572935.247704603,,,,,
1057000.9196228322,8572934.984855384,,,,,
1057000.7518748182,8572937.948578103,,,,,
1056993.404144449,8572938.52766297,,,,,
1056993.6430798995,8572940.859072767,,,,,
1056960.741385674,8572938.406519838,,,,,
1056928.1669425066,8572938.673380595,,,,,
1056921.503217876,8572940.282869976,,,,,
1056901.8961393714,8572945.163546214,,,,,
1056753.3906924124,8572933.542054204,,,,,
1056801.0502764236,8572938.975476643,,,,,
1056855.505830581,8572926.130834123,,,,,
1056855.505830581,8572926.130834123,,,,,
1056855.505830581,8572926.130834123,,,,,
1056851.005147864,8572929.103830816,,,,,
1056810.6717754153,8572960.19854142,,,,,
1056686.2349899972,8573055.397421313,,,,,
1056584.3899859344,8573130.451767905,,,,,
1056559.9367972717,8573145.2701394,,,,,
1056532.9091188812,8573173.523173798,,,,,
1056499.951058468,8573179.798639277,,,,,
1056453.5627507058,8573191.119668396,,,,,
1056434.3957794723,8573198.710710423,,,,,
1056391.4441369297,8573210.665939715,,,,,
1056378.775756944,8573211.868845323,,,,,
1056349.7530846333,8573231.310243284,,,,,
1056103.5035700994,8573329.265080372,,,,,
1056107.9605503737,8573359.57289738,,,,,
1056107.9605503737,8573359.57289738,,,,,
1056107.9605503737,8573359.57289738,,,,,
1056074.3777899763,8573351.683926301,,,,,
1056059.4678220097,8573357.593658566,,,,,
1056046.095303932,8573349.778321147,,,,,
1056039.571967696,8573353.402742341,,,,,
1055907.1513340431,8573366.12222823,,,,,
1055840.3880961577,8573339.744634883,,,,,
1055832.2304708068,8573341.559455574,,,,,
1055801.3037547166,8573340.840123016,,,,,
1055781.9256989283,8573342.254997341,,,,,
1055772.197374663,8573343.133849077,,,,,
1055731.147710753,8573331.841814995,,,,,
1055722.0317789963,8573326.980193516,,,,,
1055715.2894770985,8573328.272861011,,,,,
1055697.3049664923,8573335.357937366,,,,,
1055653.4535234412,8573331.76811477,,,,,
1055602.2748449473,8573318.105759148,,,,,
1055531.1666418242,8573318.254578492,,,,,
1055513.508015021,8573328.28077583,,,,,
1055493.0571243986,8573330.101603456,,,,,
1055485.864973295,8573327.474292304,,,,,
1055444.2888810346,8573314.99411875,,,,,
1055431.3315254585,8573319.830356453,,,,,
1055268.64289113,8573350.79440367,,,,,
1055287.9744082056,8573357.502998136,,,,,
1055354.226602321,8573350.21472995,,,,,
1055354.226602321,8573350.21472995,,,,,
1055354.226602321,8573350.21472995,,,,,
1055383.118563197,8573355.940719916,,,,,
1055427.8229871832,8573347.853369316,,,,,
1055470.9138137982,8573333.226026073,,,,,
1055539.7887144445,8573327.470525643,,,,,
1055547.7293614384,8573323.911433782,,,,,
1055571.9475922207,8573323.901581712,,,,,
1055573.058021046,8573324.024691923,,,,,
1055583.4923437114,8573323.51896835,,,,,
1055604.6081228326,8573324.611101905,,,,,
1055735.0932722816,8573291.469006225,,,,,
1055748.131386069,8573284.103400484,,,,,
1055772.2399801498,8573280.739803074,,,,,
1055838.6682235184,8573231.078726921,,,,,
1055879.452479094,8573212.210321862,,,,,
1055943.8129491506,8573144.283595694,,,,,
1055940.268217425,8573150.087992184,,,,,
1055939.944155289,8573152.124195106,,,,,
1055911.823222622,8573212.071418243,,,,,
1055939.6236708246,8573178.834090034,,,,,
1055939.6236708246,8573178.834090034,,,,,
1055939.6236708246,8573178.834090034,,,,,
1055925.5605785805,8573197.074878154,,,,,
1055865.1676405254,8573225.571841093,,,,,
1055855.1610335791,8573232.179454044,,,,,
1055851.7426322394,8573237.902561232,,,,,
1055844.948669651,8573243.556930447,,,,,
1055791.2821086273,8573270.551973892,,,,,
1055789.1464462911,8573276.504784413,,,,,
1055785.1973291803,8573278.631531019,,,,,
1055767.040555027,8573309.023971608,,,,,
1055716.9918818425,8573376.476970175,,,,,
1055673.6644354,8573426.472321125,,,,,
1055644.599744615,8573449.941856947,,,,,
1055630.0617723584,8573459.969386451,,,,,
1055623.2591015997,8573484.89780698,,,,,
1055584.225243166,8573544.075984167,,,,,
1055574.65902376,8573576.690322764,,,,,
1055550.893013148,8573581.578331737,,,,,
1055540.3826935044,8573584.328759145,,,,,
1055531.8570186866,8573594.755081767,,,,,
1055504.111158572,8573647.25382072,,,,,
1055461.7627761797,8573682.424981683,,,,,
1055405.170482063,8573695.708232604,,,,,
1055391.6410956478,8573704.398059346,,,,,
1055374.6252565666,8573747.58466257,,,,,
1055365.6754555034,8573752.402082732,,,,,
1055365.6754555034,8573752.402082732,,,,,
1055365.6754555034,8573752.402082732,,,,,
1055360.525854223,8573749.597399758,,,,,
1055332.2418800532,8573756.94159215,,,,,
1055314.004413674,8573743.427553613,,,,,
1055309.4353249783,8573741.627837462,,,,,
1055296.2673719155,8573743.257898001,,,,,
1055289.6492717376,8573739.036499633,,,,,
1055252.48574074,8573733.432238553,,,,,
1055237.1385657368,8573723.80936314,,,,,
1055202.3511848391,8573710.214901365,,,,,
1055190.7147813167,8573712.729447054,,,,,
1055170.0893165844,8573704.038458409,,,,,
1055131.4765726144,8573692.752753401,,,,,
1055111.9574824255,8573684.49377617,,,,,
1055067.1289886236,8573685.786424024,,,,,
1055050.3531425048,8573677.938444959,,,,,
1055049.561510043,8573678.129932836,,,,,
1055046.636286736,8573678.359884258,,,,,
1055028.2517248031,8573671.791679371,,,,,
1055002.4993824589,8573654.803639796,,,,,
1054986.9396526692,8573655.31695781,,,,,
1054958.5084503249,8573657.524553007,,,,,
1054916.394610696,8573620.202192,,,,,
1054905.6207109792,8573617.785832686,,,,,
1054889.2001118315,8573622.876968259,,,,,
1054859.5555461005,8573618.897177845,,,,,
1054830.5449439,8573607.917305687,,,,,
1054830.5449439,8573607.917305687,,,,,
1054830.5449439,8573607.917305687,,,,,
1054810.917958213,8573643.686795691,,,,,
1054773.9425601102,8573659.802351609,,,,,
1054709.4501305835,8573668.300070923,,,,,
1054625.040270426,8573760.381449632,,,,,
1054588.645644696,8573771.887992067,,,,,
1054573.802912074,8573788.45554929,,,,,
1054542.8098788906,8573856.82495363,,,,,
1054449.8839343144,8573915.000567455,,,,,
1054494.5581338385,8573864.600024909,,,,,
1054494.5581338385,8573864.600024909,,,,,
1054494.5581338385,8573864.600024909,,,,,
1054484.8966867053,8573866.032882133,,,,,
1054483.0698461875,8573867.275895195,,,,,
1054421.4372907693,8573892.112143427,,,,,
1054376.5893386083,8573942.406973641,,,,,
1054352.2567066466,8573967.992031993,,,,,
1054342.5301982902,8573978.463711144,,,,,
1054329.0433500595,8573984.986141613,,,,,
1054307.5989780903,8573993.827068508,,,,,
1054301.7788738525,8573993.742869886,,,,,
1054293.2745007582,8574001.982941696,,,,,
1054256.4357309353,8574020.304550512,,,,,
1054249.7940619614,8574023.264087128,,,,,
1054224.237782225,8574032.582910966,,,,,
1054181.1572064508,8574067.787744721,,,,,
1054146.9720399147,8574092.35778829,,,,,
1054116.6648927145,8574089.191622749,,,,,
1054106.9496759055,8574089.126268331,,,,,
1054068.2293072806,8574101.879385393,,,,,
1054011.8558299793,8574153.837259138,,,,,
1053987.2507153456,8574164.41802681,,,,,
1053963.299228134,8574164.498744238,,,,,
1053816.0285817566,8574186.754614353,,,,,
1053785.5361902392,8574202.55818103,,,,,
1053773.472327508,8574277.092381453,,,,,
1053778.6619213563,8574266.267268218,,,,,
1053778.6619213563,8574266.267268218,,,,,
1053778.6619213563,8574266.267268218,,,,,
1053786.651305667,8574267.333256966,,,,,
1053866.4055511274,8574249.75752677,,,,,
1053876.5054610842,8574259.75818652,,,,,
1053878.2246689242,8574260.510235915,,,,,
1053880.206874973,8574258.377893051,,,,,
1053881.6177760966,8574260.484689288,,,,,
1053895.335182493,8574276.907597078,,,,,
1053930.0374827904,8574311.985258196,,,,,
1053930.0374827904,8574311.985258196,,,,,
1053928.5177685572,8574316.487226795,,,,,
1053922.781122751,8574317.939536389,,,,,
1053923.112904934,8574321.100997403,,,,,
1053922.500601333,8574322.659749527,,,,,
1053922.8202574088,8574324.664445926,,,,,
1053922.8528106282,8574324.486901253,,,,,
1053924.578451927,8574325.696842954,,,,,
1053926.5595519969,8574324.275853716,,,,,
1053927.4468879565,8574326.967466947,,,,,
1053922.0474133035,8574331.902355142,,,,,
1053922.0474133035,8574331.902355142,,,,,
1053924.885064384,8574325.883802224,,,,,
1054038.3374680085,8574226.140479347,,,,,
1054071.0864593976,8574197.5675317,,,,,
1054086.51774631,8574181.131591424,,,,,
1054086.8257232597,8574180.511615803,,,,,
1054086.8325384106,8574182.137082558,,,,,
1054086.6494868326,8574175.757278973,,,,,
1054103.025776908,8574156.283318594,,,,,
1054108.8378030765,8574148.021963576,,,,,
1054114.5803338685,8574128.504170261,,,,,
1054120.346085221,8574105.032509472,,,,,
1054149.8720676624,8574086.857325546,,,,,
1054165.1782922298,8574060.147415876,,,,,
1054194.0925051,8574018.969755769,,,,,
1054198.4587932676,8574011.168829372,,,,,
1054235.949117453,8573966.049425427,,,,,
1054238.1507490182,8573958.792213563,,,,,
1054238.0841483048,8573956.278674766,,,,,
1054270.0179165986,8573893.420327054,,,,,
1054224.2341205731,8573819.305587305,,,,,
1054356.8812228716,8573916.881514534,,,,,
1054316.207762507,8573880.132629007,,,,,
1054306.4734233094,8573867.04809394,,,,,
1054255.5829758118,8573837.639124898,,,,,
1054255.5829758118,8573837.639124898,,,,,
1054249.007002659,8573840.991345167,,,,,
1054247.7558518886,8573841.587286808,,,,,
1054247.8350611113,8573841.401875932,,,,,
1054245.7199860422,8573841.553093953,,,,,
1054245.421410973,8573841.094397645,,,,,
1054247.688458374,8573840.019155413,,,,,
1054244.1268312186,8573843.443881731,,,,,
1054241.9460428876,8573843.255284788,,,,,
1054241.9460428876,8573843.255284788,,,,,
1054247.802818732,8573890.741192425,,,,,
1054247.7675431503,8573892.383861197,,,,,
1054245.729598013,8573924.25972237,,,,,
1054247.4259246914,8573939.144227976,,,,,
1054245.846856167,8573950.798138987,,,,,
1054266.1785467844,8573975.841474118,,,,,
1054257.3881797283,8574089.814943602,,,,,
1054258.9386093882,8574086.971108133,,,,,
1054259.685990028,8574088.718014127,,,,,
1054260.4296646283,8574089.243365841,,,,,
1054263.216779001,8574094.409235356,,,,,
1054270.586305356,8574118.919215297,,,,,
1054266.0659203609,8574267.801136194,,,,,
1054264.2069934031,8574269.681753082,,,,,
1054258.5842200187,8574264.523845376,,,,,
1054259.956671544,8574269.311291885,,,,,
1054262.9735591616,8574261.853380755,,,,,
1054265.4219645818,8574265.788818417,,,,,
1054319.1015889205,8574276.276510568,,,,,
1054352.594722093,8574458.65378321,,,,,
1054352.2861199372,8574451.816580715,,,,,
1054353.3622248038,8574452.239602936,,,,,
1054421.73683543,8574399.986900669,,,,,
1054389.2764551195,8574266.657016123,,,,,
1054405.5981064066,8574324.590583583,,,,,
1054409.3038394763,8574348.313480398,,,,,
1054409.3038394763,8574348.313480398,,,,,
1054408.0029196723,8574348.588379065,,,,,
1054410.836763108,8574348.579018217,,,,,
1054421.5803984688,8574344.918554576,,,,,
1054421.9631335468,8574344.829443377,,,,,
1054421.9631335468,8574344.829443377,,,,,
1054445.276933705,8574337.916186344,,,,,
1054470.2236188378,8574322.753048763,,,,,
1054486.6682970088,8574321.207979247,,,,,
1054508.009468356,8574303.261115788,,,,,
1054524.9675067626,8574291.585754147,,,,,
1054532.9890124132,8574289.590728767,,,,,
1054538.9583310315,8574287.75466354,,,,,
1054556.9896468057,8574281.711871201,,,,,
1054604.6762328844,8574249.141650781,,,,,
1054611.3873386343,8574247.89590543,,,,,
1054687.969927741,8574224.067259891,,,,,
1054693.796071256,8574219.766383292,,,,,
1054710.8276321737,8574212.253603708,,,,,
1054735.6735818633,8574197.006427482,,,,,
1054750.3984592436,8574191.576384272,,,,,
1054788.053158312,8574165.785602175,,,,,
1054825.51980459,8574156.957218198,,,,,
1054827.3171492706,8574153.331025572,,,,,
1054841.0501890455,8574140.117622795,,,,,
1054847.9527392692,8574118.436097097,,,,,
1054855.824412722,8574094.136344638,,,,,
1054917.8417202402,8574065.067097653,,,,,
1054917.8864742613,8574061.741408857,,,,,
1054917.0660949214,8574071.209186586,,,,,
1054917.0660949214,8574071.209186586,,,,,
1054916.4290401747,8574071.568452543,,,,,
1054914.2843317057,8574072.628237614,,,,,
1054911.811109298,8574069.987693598,,,,,
1054909.4482912594,8574074.314736698,,,,,
1054906.4531616035,8574075.214972565,,,,,
1054903.6153323045,8574068.982145693,,,,,
1054903.418470557,8574070.828831188,,,,,
1054903.9161823986,8574066.770941572,,,,,
1054903.5203819375,8574067.057552183,,,,,
1054902.8992979317,8574067.468092052,,,,,
1054903.9390188404,8574065.572306242,,,,,
1054903.9390188404,8574065.572306242,,,,,
1054881.8595821792,8574079.041469779,,,,,
1054857.8713530274,8574086.356830172,,,,,
1054850.5574002175,8574085.00284653,,,,,
1054766.418107015,8574071.18156107,,,,,
1054755.2534390762,8574078.444734175,,,,,
1054719.9298249092,8574075.449735703,,,,,
1054667.3076889317,8574113.286821758,,,,,
1054641.262509598,8574126.362609312,,,,,
1054503.0388408331,8574278.79802065,,,,,
1054499.2403904088,8574276.81698252,,,,,
1054466.583337473,8574280.193820965,,,,,
1054229.4515792886,8574168.264702372,,,,,
1054261.4997885812,8574222.11782772,,,,,
1054271.9924389308,8574230.57442656,,,,,
1054288.1908184383,8574234.275697436,,,,,
1054289.606328698,8574234.932835778,,,,,
1054290.2461134882,8574236.494474899,,,,,
1054296.7117985373,8574248.105172189,,,,,
1054311.6670499018,8574262.398852153,,,,,
1054311.6670499018,8574262.398852153,,,,,
1054311.6670499018,8574262.398852153,,,,,
1054290.9616585642,8574264.325588467,,,,,
1054287.8752104717,8574264.883653004,,,,,
1054244.2389141514,8574320.00645809,,,,,
1054222.7900434637,8574325.108092252,,,,,
1054202.049463599,8574332.634651503,,,,,
1054163.2699402017,8574339.921833873,,,,,
1054140.7769678424,8574348.318254897,,,,,
1054124.2923175038,8574368.004470853,,,,,
1054054.737894561,8574380.178708285,,,,,
1054004.3088662664,8574470.471343389,,,,,
1053953.7687143085,8574416.695196869,,,,,
1053885.6396682134,8574591.205475368,,,,,
1053902.216431736,8574565.506691067,,,,,
1053902.0613137488,8574531.077424522,,,,,
1053920.0779641028,8574501.400285581,,,,,
1053922.7486170807,8574494.10445489,,,,,
1053946.2116334331,8574464.702827083,,,,,
1053946.2116334331,8574464.702827083,,,,,
1053946.2116334331,8574464.702827083,,,,,
1053948.956155057,8574460.140664205,,,,,
1054050.8790897771,8574395.998081127,,,,,
1054068.188039063,8574365.478176702,,,,,
1054064.5337174106,8574335.999597084,,,,,
1054073.2733525373,8574323.040100051,,,,,
1054078.9954509658,8574314.291364174,,,,,
1054107.2684172892,8574267.035029499,,,,,
1054107.8258615632,8574261.851617914,,,,,
1054119.175591709,8574184.208168855,,,,,
1054146.108169949,8574112.02714037,,,,,
1054146.108169949,8574112.02714037,,,,,
1054146.108169949,8574112.02714037,,,,,
1054122.9214400956,8574060.539663956,,,,,
1054077.6324801573,8574037.55567206,,,,,
1054076.413166486,8574023.719785703,,,,,
1054061.933190956,8573988.298744645,,,,,
1054047.3592563628,8573953.86307802,,,,,
1054010.6160245936,8573937.810592456,,,,,
1053983.0942076792,8573892.518158618,,,,,
1053977.4697105545,8573886.36292455,,,,,
1053971.213069557,8573876.325044181,,,,,
1053965.3896122891,8573866.463087104,,,,,
1053949.2947403295,8573837.949348409,,,,,
1053923.4957785355,8573770.657558639,,,,,
1053919.6214886983,8573767.042012706,,,,,
1053879.9851004195,8573732.18671405,,,,,
1053868.000979389,8573722.263660131,,,,,
1053787.5940197308,8573683.838784423,,,,,
1053863.8154459146,8573665.479729665,,,,,
1053847.7067707751,8573673.484778088,,,,,
1053847.7067707751,8573673.484778088,,,,,
1053847.7067707751,8573673.484778088,,,,,
1053835.1215349378,8573709.763402475,,,,,
1053817.4970988936,8573735.715516932,,,,,
1053846.2320868606,8573858.52506168,,,,,
1053832.5593824352,8573888.54268564,,,,,
1053833.4621386237,8573899.160466954,,,,,
1053826.8929975005,8573914.9758318,,,,,
1053826.3394170837,8573922.535704466,,,,,
1053795.8902988697,8574001.59489225,,,,,
1053797.063486264,8574020.303876199,,,,,
1053806.2479726302,8574053.055164287,,,,,
1053806.2479726302,8574053.055164287,,,,,
1053806.2479726302,8574053.055164287,,,,,
1053837.076227099,8574140.528522082,,,,,
1053838.761357213,8574225.554018581,,,,,
1053927.3835818896,8574330.550014364,,,,,
1053927.9325444747,8574337.535320433,,,,,
1053914.1836761436,8574369.40695957,,,,,
1053921.0215998678,8574384.228426578,,,,,
1053901.833277554,8574431.825062608,,,,,
1053902.0372223505,8574432.434141416,,,,,
1053907.3318908704,8574439.76018691,,,,,
1053963.3967189188,8574575.311805015,,,,,
1053961.4965209176,8574592.792861098,,,,,
1053963.32145811,8574603.754394881,,,,,
1053963.3388777853,8574604.362203471,,,,,
1053955.959073251,8574620.842567487,,,,,
1053977.9771017076,8574699.698028568,,,,,
1053994.2388468396,8574794.299401192,,,,,
1053956.449591412,8574744.713352209,,,,,
1053956.449591412,8574744.713352209,,,,,
1053956.449591412,8574744.713352209,,,,,
1053949.4964894948,8574739.496880628,,,,,
1053898.874142959,8574704.080237076,,,,,
1053879.8346322635,8574694.334396506,,,,,
1053859.3368666766,8574683.045674417,,,,,
1053822.0867789122,8574673.83287126,,,,,
1053819.0621165629,8574664.713533053,,,,,
1053802.377904877,8574639.739906712,,,,,
1053799.4691846664,8574635.894970419,,,,,
1053709.430996796,8574580.63897392,,,,,
1053601.5859022802,8574540.53480284,,,,,
1053590.8115865372,8574520.015884431,,,,,
1053590.807102298,8574519.995898375,,,,,
1053556.949148256,8574504.47673248,,,,,
1053545.0324610076,8574479.58230702,,,,,
1053540.1675406855,8574469.422128223,,,,,
1053533.0231267014,8574465.485612858,,,,,
1053449.8822721108,8574429.348160772,,,,,
1053443.3939492884,8574412.64095229,,,,,
1053422.9997500267,8574351.018872427,,,,,
1053373.7878022045,8574303.371829696,,,,,
1053357.5088379777,8574280.532028077,,,,,
1053354.8095779726,8574264.536920398,,,,,
1053349.456560833,8574253.904208327,,,,,
1053330.97627003,8574235.351216253,,,,,
1053324.4876084495,8574231.369319994,,,,,
1053306.207049491,8574216.903820354,,,,,
1053305.004661732,8574210.048965435,,,,,
1053299.2817789314,8574198.732868081,,,,,
1053118.4259423085,8574151.406585906,,,,,
1053152.475300267,8574174.113981636,,,,,
1053169.0917021942,8574178.220487216,,,,,
1053215.9623707396,8574187.012599126,,,,,
1053227.612716012,8574191.049304506,,,,,
1053257.553354308,8574190.957886195,,,,,
1053257.553354308,8574190.957886195,,,,,
1053257.553354308,8574190.957886195,,,,,
1053281.922089363,8574193.207094666,,,,,
1053317.483456984,8574175.255068472,,,,,
1053552.036730955,8574085.313066484,,,,,
1053555.0538010588,8574084.532972008,,,,,
1053594.158984026,8574069.707304887,,,,,
1053623.8261648617,8574079.476127671,,,,,
1053670.3033916294,8574059.888533628,,,,,
1053694.492826491,8574060.818715466,,,,,
1053735.369902566,8574066.560551971,,,,,
1053781.5123774745,8574056.54870018,,,,,
1053809.3383210208,8574060.136365524,,,,,
1053827.4844165214,8574067.606890775,,,,,
1053870.8098780809,8574102.184584578,,,,,
1053878.564870258,8574099.367069416,,,,,
1053909.0575012346,8574094.89095244,,,,,
1054026.919272251,8574107.845535303,,,,,
1053972.0754948268,8574128.830772402,,,,,
1053972.0754948268,8574128.830772402,,,,,
1053972.0754948268,8574128.830772402,,,,,
1053947.471044452,8574110.896778326,,,,,
1053907.2618680047,8574046.622276932,,,,,
1053886.6758422551,8573990.58903206,,,,,
1053848.184103571,8573903.549608199,,,,,
1053801.148443668,8573866.864811124,,,,,
1053728.9743101674,8573848.076467946,,,,,
1053728.9743101674,8573848.076467946,,,,,
1053728.9743101674,8573848.076467946,,,,,
1053699.256261652,8573919.766952602,,,,,
1053701.2113818703,8573921.766302519,,,,,
1053700.9618548718,8573921.364740418,,,,,
1053692.7038422937,8573922.050738141,,,,,
1053690.704210212,8573924.984358126,,,,,
1053689.9304886365,8573923.593349855,,,,,
1053731.9479236784,8574090.647622894,,,,,
1053727.0045221092,8574108.059540067,,,,,
1053722.7882256024,8574102.814092685,,,,,
1053721.9574580735,8574094.60302945,,,,,
1053724.5056177764,8574104.01126676,,,,,
1053723.274488971,8574114.543887224,,,,,
1053726.6197192646,8574138.19248274,,,,,
1053727.157540253,8574153.367081996,,,,,
1053734.7551468916,8574163.57341266,,,,,
1053728.9052695795,8574196.171199195,,,,,
1053741.2196590132,8574210.143211892,,,,,
